Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
19:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,27.333333333333332,27.333333333333332,,,,,
19:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,46.333333333333336,46.333333333333336,,,,,
19:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,20.333333333333332,20.333333333333332,,,,,
19:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,47.0,47.0,,,,,
19:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,12.0,,12.0,,,,
19:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,44.0,44.0,,,,,
19:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,29.333333333333332,29.333333333333332,,,,,
19:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
19:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
19:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,31.666666666666668,31.666666666666668,,,,,
19:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.0,18.0,,,,,
19:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,24.333333333333332,24.333333333333332,,,,,
19:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22.5,22.5,,,,,
19:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,25.333333333333332,25.333333333333332,,,,,
19:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,52.0,52.0,,,,,
19:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,22.0,22.0,,,,,
19:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,42.0,42.0,,,,,
19:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6.333333333333333,,6.333333333333333,,,,
19:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,41.333333333333336,41.333333333333336,,,,,
19:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.0,20.0,,,,,
19:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
19:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
19:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,30.0,30.0,,,,,
19:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,16.666666666666668,16.666666666666668,,,,,
19:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29.0,29.0,,,,,
19:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19.0,19.0,,,,,
19:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,20.666666666666668,20.666666666666668,,,,,
19:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,49.666666666666664,49.666666666666664,,,,,
19:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,17.333333333333332,17.333333333333332,,,,,
19:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,53.0,53.0,,,,,
19:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9.666666666666666,,9.666666666666666,,,,
19:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,47.0,47.0,,,,,
19:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,10.333333333333334,10.333333333333334,,,,,
19:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
19:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
19:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,26.333333333333332,26.333333333333332,,,,,
19:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,13.666666666666666,13.666666666666666,,,,,
19:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,22.0,22.0,,,,,
19:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15.5,15.5,,,,,
19:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,19.666666666666668,19.666666666666668,,,,,
19:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,55.333333333333336,55.333333333333336,,,,,
19:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,25.333333333333332,25.333333333333332,,,,,
19:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,57.0,57.0,,,,,
19:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,8.333333333333334,,8.333333333333334,,,,
19:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43.666666666666664,43.666666666666664,,,,,
19:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,9.666666666666666,9.666666666666666,,,,,
19:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
19:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
19:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27.666666666666668,27.666666666666668,,,,,
19:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.333333333333332,18.333333333333332,,,,,
19:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,22.666666666666668,22.666666666666668,,,,,
19:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15.5,15.5,,,,,
19:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,21.666666666666668,21.666666666666668,,,,,
19:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.666666666666664,50.666666666666664,,,,,
19:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,26.666666666666668,26.666666666666668,,,,,
19:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,47.0,47.0,,,,,
19:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,4.666666666666667,,4.666666666666667,,,,
19:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,53.666666666666664,53.666666666666664,,,,,
19:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,17.333333333333332,17.333333333333332,,,,,
19:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
19:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
19:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,29.333333333333332,29.333333333333332,,,,,
19:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20.0,20.0,,,,,
19:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,23.333333333333332,23.333333333333332,,,,,
19:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18.5,18.5,,,,,
19:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
19:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
19:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,19.0,19.0,,,,,
19:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.333333333333336,42.333333333333336,,,,,
19:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,18.666666666666668,18.666666666666668,,,,,
19:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,44.0,44.0,,,,,
19:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,5.666666666666667,,5.666666666666667,,,,
20:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,39.0,39.0,,,,,
20:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,14.333333333333334,14.333333333333334,,,,,
20:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,20.333333333333332,20.333333333333332,,,,,
20:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20.666666666666668,20.666666666666668,,,,,
20:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29.666666666666668,29.666666666666668,,,,,
20:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,20.0,20.0,,,,,
20:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,17.0,17.0,,,,,
20:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,37.666666666666664,37.666666666666664,,,,,
20:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,21.666666666666668,21.666666666666668,,,,,
20:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,30.0,30.0,,,,,
20:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,8.0,,8.0,,,,
20:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,39.666666666666664,39.666666666666664,,,,,
20:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.666666666666668,20.666666666666668,,,,,
20:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,29.0,29.0,,,,,
20:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.0,18.0,,,,,
20:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,22.666666666666668,22.666666666666668,,,,,
20:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19.5,19.5,,,,,
20:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,19.0,19.0,,,,,
20:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,36.333333333333336,36.333333333333336,,,,,
20:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,23.0,23.0,,,,,
20:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,33.0,33.0,,,,,
20:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6.333333333333333,,6.333333333333333,,,,
20:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40.0,40.0,,,,,
20:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,18.666666666666668,18.666666666666668,,,,,
20:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,26.666666666666668,26.666666666666668,,,,,
20:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,26.666666666666668,26.666666666666668,,,,,
20:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,22.0,22.0,,,,,
20:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,23.0,23.0,,,,,
20:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,16.0,16.0,,,,,
20:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.666666666666664,42.666666666666664,,,,,
20:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,17.0,17.0,,,,,
20:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,27.0,27.0,,,,,
20:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,4.333333333333333,,4.333333333333333,,,,
20:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,48.666666666666664,48.666666666666664,,,,,
20:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,17.333333333333332,17.333333333333332,,,,,
20:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,28.666666666666668,28.666666666666668,,,,,
20:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,15.0,15.0,,,,,
20:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,18.333333333333332,18.333333333333332,,,,,
20:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19.5,19.5,,,,,
20:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,16.0,16.0,,,,,
20:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,48.0,48.0,,,,,
20:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,27.0,27.0,,,,,
20:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,46.0,46.0,,,,,
20:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,7.0,,7.0,,,,
20:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,38.666666666666664,38.666666666666664,,,,,
20:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,17.0,17.0,,,,,
20:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,23.0,23.0,,,,,
20:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.333333333333332,18.333333333333332,,,,,
20:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,21.0,21.0,,,,,
20:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15.0,15.0,,,,,
20:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,11.666666666666666,11.666666666666666,,,,,
20:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.0,42.0,,,,,
20:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,16.0,16.0,,,,,
20:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,35.0,35.0,,,,,
20:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,7.333333333333333,,7.333333333333333,,,,
20:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,41.0,41.0,,,,,
20:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11.0,11.0,,,,,
20:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,23.0,23.0,,,,,
20:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,19.0,19.0,,,,,
20:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,21.666666666666668,21.666666666666668,,,,,
20:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16.5,16.5,,,,,
20:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,14.666666666666666,14.666666666666666,,,,,
20:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,35.0,35.0,,,,,
20:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,15.666666666666666,15.666666666666666,,,,,
20:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,36.0,36.0,,,,,
20:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,7.0,,7.0,,,,
20:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40.666666666666664,40.666666666666664,,,,,
20:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11.333333333333334,11.333333333333334,,,,,
20:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,17.666666666666668,17.666666666666668,,,,,
20:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,17.666666666666668,17.666666666666668,,,,,
20:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,18.0,18.0,,,,,
20:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,13.0,13.0,,,,,
20:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,16.666666666666668,16.666666666666668,,,,,
20:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.0,50.0,,,,,
20:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,12.666666666666666,12.666666666666666,,,,,
20:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,34.0,34.0,,,,,
20:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,3.3333333333333335,,3.3333333333333335,,,,
20:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,51.0,51.0,,,,,
20:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,6.0,6.0,,,,,
20:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
20:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
20:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,20.666666666666668,20.666666666666668,,,,,
20:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,15.666666666666666,15.666666666666666,,,,,
20:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,18.0,18.0,,,,,
20:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12.0,12.0,,,,,
20:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
20:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
20:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,9.666666666666666,9.666666666666666,,,,,
20:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,36.666666666666664,36.666666666666664,,,,,
20:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,19.666666666666668,19.666666666666668,,,,,
20:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,35.0,35.0,,,,,
20:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,5.0,,5.0,,,,
